日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-01-14		当期				提出日	FilingDate			2026年１月14日	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期				会社名	CompanyName			株式会社ＦＰパートナー	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					TokyoStockExchange			東	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期				証券コード	SecuritiesCode			73880	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期				URL	URL			https://fpp.jp/	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期				代表者名	NameRepresentative			黒木 勉	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					TitleInquiries			取締役兼経営企画部長	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					NameInquiries			安達 健二	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					Tel			03-6801-5430	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					DateOfGeneralShareholdersMeetingAsPlanned			2026年２月27日	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					DividendPayableDateAsPlanned			2026年２月13日	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					AnnualSecuritiesReportFilingDateAsPlanned			2026年２月26日	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					TargetAudienceBriefingOfAnnualResults			&#160;(機関投資家・アナリスト向け)	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		売上高	NetSales	32104000000	JPY	32,104	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		売上高の増減率	ChangeInNetSales	-0.099	Pure	9.9	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		営業利益	OperatingIncome	2984000000	JPY	2,984	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.440	Pure	44.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		経常利益	OrdinaryIncome	3153000000	JPY	3,153	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.426	Pure	42.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		当期純利益	NetIncome	2042000000	JPY	2,042	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.477	Pure	47.7	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		売上高	NetSales	35617000000	JPY	35,617	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		売上高の増減率	ChangeInNetSales	0.166	Pure	16.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		営業利益	OperatingIncome	5330000000	JPY	5,330	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.040	Pure	4.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		経常利益	OrdinaryIncome	5493000000	JPY	5,493	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.021	Pure	2.1	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		当期純利益	NetIncome	3903000000	JPY	3,903	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.013	Pure	1.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	88.79	JPYPerShares	88.79	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	85.67	JPYPerShares	85.67	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.173	Pure	17.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.171	Pure	17.1	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.093	Pure	9.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	169.85	JPYPerShares	169.85	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	162.80	JPYPerShares	162.80	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.319	Pure	31.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.292	Pure	29.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.150	Pure	15.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	170000000	JPY	170	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	133000000	JPY	133	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		総資産	TotalAssets	18401000000	JPY	18,401	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		純資産	NetAssets	11821000000	JPY	11,821	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.642	Pure	64.2	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	508.60	JPYPerShares	508.60	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		総資産	TotalAssets	18525000000	JPY	18,525	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		純資産	NetAssets	11832000000	JPY	11,832	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.638	Pure	63.8	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	516.53	JPYPerShares	516.53	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		自己資本	OwnersEquity	11817000000	JPY	11,817	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		自己資本	OwnersEquity	11827000000	JPY	11,827	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	2260000000	JPY	2,260	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-1944000000	JPY	1,944	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-1557000000	JPY	1,557	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	7519000000	JPY	7,519	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	4390000000	JPY	4,390	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-2433000000	JPY	2,433	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-5161000000	JPY	5,161	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	8755000000	JPY	8,755	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	45.00	JPYPerShares	45.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	92.00	JPYPerShares	92.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	2108000000	JPY	2,108	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績	合計	配当性向	PayoutRatio	0.542	Pure	54.2	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		前期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.173	Pure	17.3	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	94.00	JPYPerShares	94.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	2171000000	JPY	2,171	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績	合計	配当性向	PayoutRatio	1.059	Pure	105.9	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		当期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.183	Pure	18.3	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	94.00	JPYPerShares	94.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		来期	単体	予想	合計	配当性向	PayoutRatio	0.979	Pure	97.9	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
2026-01-14		来期	単体	予想		業績予想の見出し	TitleForForecasts			３．2026年11月期の業績予想（2025年12月１日～2026年11月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
