日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-11-11	半期	当期第2四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期第2四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期第2四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期第2四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期第2四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期第2四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期第2四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期					GeneralBusiness			true	CurrentYearInstant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期					SpecificBusiness			false	CurrentYearInstant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2024-11-11	半期	当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/60980/081220241107515286_tse-scedifsy-60980-20241111360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計				書類名	DocumentName			第3四半期決算短信〔IFRS〕(連結)	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計				提出日	FilingDate			2025年２月12日	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計				会社名	CompanyName			株式会社リクルートホールディングス	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計				証券コード	SecuritiesCode			60980	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計				URL	URL			https://recruit-holdings.com	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長 兼 CEO	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計				代表者名	NameRepresentative			出木場 久征	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					TitleInquiries			執行役員	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					NameInquiries			荒井 淳一	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					Tel			03(3511)6383	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					TargetForBriefingOfResults			(機関投資家・アナリスト向け)	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ3Instant	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	2695702000000	JPY	2,695,702	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.048	Pure	4.8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	409358000000	JPY	409,358	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.180	Pure	18.0	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	442228000000	JPY	442,228	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.158	Pure	15.8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	341356000000	JPY	341,356	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.065	Pure	6.5	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	341549000000	JPY	341,549	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.069	Pure	6.9	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	396425000000	JPY	396,425	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	-0.062	Pure	6.2	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	2572714000000	JPY	2,572,714	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	-0.011	Pure	1.1	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	346803000000	JPY	346,803	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.068	Pure	6.8	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	382032000000	JPY	382,032	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.137	Pure	13.7	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	320563000000	JPY	320,563	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.286	Pure	28.6	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	319434000000	JPY	319,434	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.290	Pure	29.0	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	422436000000	JPY	422,436	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	0.294	Pure	29.4	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	225.62	JPYPerShares	225.62	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	221.50	JPYPerShares	221.50	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	203.48	JPYPerShares	203.48	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期第3四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	200.78	JPYPerShares	200.78	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			調整後EBITDA: 営業利益＋減価償却費及び償却費(使用権資産の減価償却費を除く)+株式報酬費用±その他の営業収益・費用従来開示していました調整後EPSについては、任意開示指標の見直しに伴い、2025年3月期より開示を省略しています。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	2908790000000	JPY	2,908,790	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績			TotalEquityIFRS	1808714000000	JPY	1,808,714	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	1798916000000	JPY	1,798,916	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期第3四半期累計	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.618	Pure	61.8	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	3144646000000	JPY	3,144,646	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期	連結	実績			TotalEquityIFRS	2008900000000	JPY	2,008,900	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	2000922000000	JPY	2,000,922	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.636	Pure	63.6	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	11.50	JPYPerShares	11.50	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	11.50	JPYPerShares	11.50	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	23.00	JPYPerShares	23.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	12.00	JPYPerShares	12.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	12.00	JPYPerShares	12.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	24.00	JPYPerShares	24.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
2025-02-12	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60980/081220250203561285_tse-qcedifsm-60980-20250212360980-ixbrl.htm
