日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-05-15		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-84000000	JPY	84	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-588000000	JPY	588	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	995000000	JPY	995	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	427000000	JPY	427	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-91000000	JPY	91	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-503000000	JPY	503	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	829000000	JPY	829	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	79000000	JPY	79	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績	合計	配当性向	PayoutRatio	0.336	Pure	33.6	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.024	Pure	2.4	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	29.00	JPYPerShares	29.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	29.00	JPYPerShares	29.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	154000000	JPY	154	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績	合計	配当性向	PayoutRatio	0.308	Pure	30.8	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.042	Pure	4.2	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	30.00	JPYPerShares	30.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	30.00	JPYPerShares	30.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想	合計	配当性向	PayoutRatio	0.312	Pure	31.2	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		業績予想の見出し	TitleForForecasts			３．2027年３月期の業績予想（2026年４月１日～2027年３月31日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		売上高	NetSales	4976000000	JPY	4,976	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		売上高の増減率	ChangeInNetSales	0.076	Pure	7.6	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		営業利益	OperatingIncome	399000000	JPY	399	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.020	Pure	2.0	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		経常利益	OrdinaryIncome	391000000	JPY	391	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.019	Pure	1.9	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		当期純利益	NetIncome	235000000	JPY	235	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		当期純利益の増減率	ChangeInNetIncome	0.002	Pure	0.2	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15			単体	予想		1株当たり当期純利益	NetIncomePerShare	44.18	JPYPerShares	44.18	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		売上高	NetSales	10767000000	JPY	10,767	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.085	Pure	8.5	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		営業利益	OperatingIncome	860000000	JPY	860	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.060	Pure	6.0	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		経常利益	OrdinaryIncome	847000000	JPY	847	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.060	Pure	6.0	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		当期純利益	NetIncome	512000000	JPY	512	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.022	Pure	2.2	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	96.20	JPYPerShares	96.20	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5332100	Shares	5,332,100	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5332100	Shares	5,332,100	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期	単体	実績		期中平均株式数	AverageNumberOfShares	5332100	Shares	5,332,100	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		前期	単体	実績		期中平均株式数	AverageNumberOfShares	5332100	Shares	5,332,100	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(業績見通し等の将来に関する記述等について)本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、[添付資料]３ページ「１．経営成績等の概況（４）今後の見通し」をご覧ください。(決算説明会、決算補足説明資料の入手方法について)当社は、2026年６月２日（火）にアナリスト及び機関投資家向け決算説明会を開催いたします。決算補足説明資料については、「事業計画及び成長可能性に関する事項」と併せて、当社ホームページで2026年５月15日(金)に開示予定です。	NextYearDuration	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchangePrime			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchangeGrowth			true	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					GeneralBusiness			true	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期					SpecificBusiness			false	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-05-15		当期				決算期末	FiscalYearEnd			2026-03-31	CurrentYearInstant	/disc/58700/081220260515537640_tse-anedjpsm-58700-20260515358700-ixbrl.htm
2026-08-12		当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ1Instant	/disc/58700/081220260812517745_tse-qnedjpsm-58700-20260812358700-ixbrl.htm
2026-08-12		当期第1四半期累計				提出日	FilingDate			2026年８月12日	CurrentAccumulatedQ1Instant	/disc/58700/081220260812517745_tse-qnedjpsm-58700-20260812358700-ixbrl.htm
2026-08-12		当期第1四半期累計				会社名	CompanyName			株式会社ナルネットコミュニケーションズ	CurrentAccumulatedQ1Instant	/disc/58700/081220260812517745_tse-qnedjpsm-58700-20260812358700-ixbrl.htm
2026-08-12		当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/58700/081220260812517745_tse-qnedjpsm-58700-20260812358700-ixbrl.htm
2026-08-12		当期第1四半期累計				証券コード	SecuritiesCode			58700	CurrentAccumulatedQ1Instant	/disc/58700/081220260812517745_tse-qnedjpsm-58700-20260812358700-ixbrl.htm
2026-08-12		当期第1四半期累計				URL	URL			https://www.nal-mt.co.jp/	CurrentAccumulatedQ1Instant	/disc/58700/081220260812517745_tse-qnedjpsm-58700-20260812358700-ixbrl.htm
