日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-02-07		当期	単体	予想		営業利益	OperatingIncome	3210000000	JPY	3,210	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.062	Pure	6.2	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期	単体	予想		経常利益	OrdinaryIncome	2900000000	JPY	2,900	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.044	Pure	4.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期	単体	予想		当期純利益	NetIncome	1970000000	JPY	1,970	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.084	Pure	8.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	195.58	JPYPerShares	195.58	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			有	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績			NoteToApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			（注）詳細は、四半期決算短信（添付資料）７ページ「四半期財務諸表の作成に特有の会計処理の適用」をご覧ください。	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10369600	Shares	10,369,600	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10369600	Shares	10,369,600	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	297152	Shares	297,152	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	297152	Shares	297,152	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	10072448	Shares	10,072,448	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	10006942	Shares	10,006,942	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）期末自己株式数には、従業員株式給付信託が保有する自社の株式（令和7年9月期1Q 248,736株、令和6年9月期 248,736株）を含めております。	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計					ReviewOfAttachedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			・本資料に掲載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件および業績予想のご利用にあたっての注意事項については、四半期決算短信（添付資料）３ページ「業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期				決算期末	FiscalYearEnd			2025-09-30	CurrentYearInstant	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-02-07		当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/48090/081220250127555864_tse-qnedjpsm-48090-20250127555864-ixbrl.htm
2025-05-09		当期第2四半期累計				書類名	DocumentName			第2四半期（中間期）決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計				提出日	FilingDate			令和7年5月9日	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計				会社名	CompanyName			パラカ株式会社	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計				証券コード	SecuritiesCode			48090	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計				URL	URL			https://www.paraca.co.jp/	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計				代表者名	NameRepresentative			内藤 宗	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					TitleInquiries			管理部長	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					NameInquiries			松井 智輝	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					Tel			03-6687-1161	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					SemiAnnualStatementFilingDateAsPlanned			令和7年5月15日	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ2Instant	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		売上高	NetSales	8636000000	JPY	8,636	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.097	Pure	9.7	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		営業利益	OperatingIncome	1563000000	JPY	1,563	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.110	Pure	11.0	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	1417000000	JPY	1,417	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.091	Pure	9.1	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		当期純利益	NetIncome	958000000	JPY	958	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.126	Pure	12.6	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		売上高	NetSales	7872000000	JPY	7,872	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.096	Pure	9.6	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		営業利益	OperatingIncome	1408000000	JPY	1,408	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.017	Pure	1.7	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	1299000000	JPY	1,299	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.022	Pure	2.2	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		当期純利益	NetIncome	851000000	JPY	851	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.055	Pure	5.5	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	95.17	JPYPerShares	95.17	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	94.79	JPYPerShares	94.79	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	84.99	JPYPerShares	84.99	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期第2四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	84.37	JPYPerShares	84.37	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		総資産	TotalAssets	47203000000	JPY	47,203	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		純資産	NetAssets	19701000000	JPY	19,701	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.416	Pure	41.6	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期	単体	実績		総資産	TotalAssets	44456000000	JPY	44,456	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期	単体	実績		純資産	NetAssets	19390000000	JPY	19,390	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.435	Pure	43.5	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期第2四半期累計	単体	実績		自己資本	OwnersEquity	19651000000	JPY	19,651	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期	単体	実績		自己資本	OwnersEquity	19347000000	JPY	19,347	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	64.00	JPYPerShares	64.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	64.00	JPYPerShares	64.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
2025-05-09		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	65.00	JPYPerShares	65.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220250422519815_tse-snedjpsy-48090-20250422519815-ixbrl.htm
