日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-05-13	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	13057000000	JPY	13,057	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	連結	実績		自己資本	OwnersEquity	14799000000	JPY	14,799	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3．2026年12月期の連結業績予想(2026年1月1日～2026年12月31日)	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		売上高	NetSales	46400000000	JPY	46,400	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.261	Pure	26.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		営業利益	OperatingIncome	2950000000	JPY	2,950	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.372	Pure	37.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		経常利益	OrdinaryIncome	3250000000	JPY	3,250	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.476	Pure	47.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1800000000	JPY	1,800	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.845	Pure	84.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	58.25	JPYPerShares	58.25	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績			NoteToApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			(注)詳細は、添付資料P.8「2.四半期連結財務諸表及び主な注記(3)四半期連結財務諸表に関する注記事項 (四半期連結財務諸表の作成に特有の会計処理の適用)」をご覧ください。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	32738600	Shares	32,738,600	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	32738600	Shares	32,738,600	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2692694	Shares	2,692,694	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	1838986	Shares	1,838,986	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	30341478	Shares	30,341,478	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	32330659	Shares	32,330,659	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(将来に関する記述等についてのご注意)本資料に記載されている業績見通し等の将来に関する記述は、当社グループが現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社グループとして約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料P.3「1.当四半期決算に関する定性的情報(3)連結業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TokyoStockExchangePrime			true	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TokyoStockExchangeGrowth			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期					GeneralBusiness			true	CurrentYearInstant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期					SpecificBusiness			false	CurrentYearInstant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期				決算期末	FiscalYearEnd			2026-12-31	CurrentYearInstant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計				書類名	DocumentName			第2四半期（中間期）決算短信〔日本基準〕(連結)	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計				提出日	FilingDate			2026年8月13日	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計				会社名	CompanyName			株式会社メドレー	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計				証券コード	SecuritiesCode			44800	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計				URL	URL			https://www.medley.jp	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計				代表者名	NameRepresentative			瀧口 浩平	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					TitleInquiries			取締役 上級執行役員 CFO	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					NameInquiries			河原 亮	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					Tel			03-6372-1265	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					SemiAnnualStatementFilingDateAsPlanned			2026年8月13日	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					TargetForBriefingOfResults			機関投資家、アナリスト向け	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ2Instant	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計	連結	実績		売上高	NetSales	22683000000	JPY	22,683	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
2026-08-13	半期	当期第2四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.228	Pure	22.8	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260813518934_tse-scedjpsy-44800-20260813344800-ixbrl.htm
