日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-07-26	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	321000000	JPY	321	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	12.60	JPYPerShares	12.60	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	12.58	JPYPerShares	12.58	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	12.55	JPYPerShares	12.55	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	12.54	JPYPerShares	12.54	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）2024年３月期第１四半期より四半期連結財務諸表を作成しているため、2024年３月期第１四半期の対前年同四半期増減率については記載しておりません。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	9698000000	JPY	9,698	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	6156000000	JPY	6,156	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.634	Pure	63.4	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	連結	実績		総資産	TotalAssets	9653000000	JPY	9,653	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	連結	実績		純資産	NetAssets	6105000000	JPY	6,105	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.631	Pure	63.1	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	6147000000	JPY	6,147	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	連結	実績		自己資本	OwnersEquity	6087000000	JPY	6,087	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	9.00	JPYPerShares	9.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	9.00	JPYPerShares	9.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	18.00	JPYPerShares	18.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	12.50	JPYPerShares	12.50	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	12.50	JPYPerShares	12.50	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年３月期の連結業績予想（2024年４月１日～2025年３月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		売上高	NetSales	5000000000	JPY	5,000	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		売上高の増減率	ChangeInNetSales	0.166	Pure	16.6	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		営業利益	OperatingIncome	1170000000	JPY	1,170	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.148	Pure	14.8	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		経常利益	OrdinaryIncome	1170000000	JPY	1,170	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.155	Pure	15.5	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	690000000	JPY	690	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.165	Pure	16.5	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第2四半期累計	連結	予想		1株当たり当期純利益	NetIncomePerShare	30.86	JPYPerShares	30.86	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		売上高	NetSales	10230000000	JPY	10,230	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.140	Pure	14.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		営業利益	OperatingIncome	2320000000	JPY	2,320	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.119	Pure	11.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		経常利益	OrdinaryIncome	2320000000	JPY	2,320	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.120	Pure	12.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1370000000	JPY	1,370	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.116	Pure	11.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	61.27	JPYPerShares	61.27	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	22373222	Shares	22,373,222	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	22360122	Shares	22,360,122	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	158	Shares	158	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	158	Shares	158	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22364331	Shares	22,364,331	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22359964	Shares	22,359,964	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(将来に関する記載等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料２ぺージ「１．経営成績等の概況（３）連結業績予想などの将来予測情報に関する説明」をご覧ください。&#160;（四半期決算補足説明資料の入手方法について） 決算補足説明資料については、2024年７月26日（金）に当社ウェブサイトに掲載する予定です。	CurrentYearDuration	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					TokyoStockExchangeStandard			true	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					TokyoStockExchangeGrowth			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
2024-07-26	四半期	当期第1四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ1Instant	/disc/71910/081220240725555083_tse-qcedjpsm-71910-20240726371910-ixbrl.htm
