日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-05-14		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本報告書に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．当四半期決算に関する定性的情報（３）業績予想などの将来予測情報に関する説明」をご覧ください。（決算補足説明資料及び決算説明会内容の入手方法） 当社は、2026年５月28日（木曜日）午後６時から投資家向けの決算説明会（オンライン説明会）を開催する予定であります。なお、決算説明会で使用する決算説明会資料につきましては、本日、当社ウェブサイトに掲載いたします。	CurrentYearDuration	/disc/58430/081220260511522713_tse-snedjpsy-58430-20260511522713-ixbrl.htm
2026-05-14		当期				決算期末	FiscalYearEnd			2026-09-30	CurrentYearInstant	/disc/58430/081220260511522713_tse-snedjpsy-58430-20260511522713-ixbrl.htm
2026-05-14		当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/58430/081220260511522713_tse-snedjpsy-58430-20260511522713-ixbrl.htm
2026-08-07		当期第3四半期累計				書類名	DocumentName			第3四半期決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計				提出日	FilingDate			2026年8月7日	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計				会社名	CompanyName			ニッポンインシュア株式会社	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計				証券コード	SecuritiesCode			58430	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計				URL	URL			https://www.nipponinsure.jp/	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計				代表者名	NameRepresentative			坂本 真也	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計					TitleInquiries			専務取締役兼管理事業部長	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計					NameInquiries			竹村 洋一	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計					Tel			092-726-1080	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		売上高	NetSales	3123000000	JPY	3,123	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.140	Pure	14.0	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		営業利益	OperatingIncome	835000000	JPY	835	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.521	Pure	52.1	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	847000000	JPY	847	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.508	Pure	50.8	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		当期純利益	NetIncome	581000000	JPY	581	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.544	Pure	54.4	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		売上高	NetSales	2741000000	JPY	2,741	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.153	Pure	15.3	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		営業利益	OperatingIncome	549000000	JPY	549	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.480	Pure	48.0	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	561000000	JPY	561	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.556	Pure	55.6	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		当期純利益	NetIncome	376000000	JPY	376	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.563	Pure	56.3	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	202.80	JPYPerShares	202.80	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	200.55	JPYPerShares	200.55	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	134.75	JPYPerShares	134.75	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	132.48	JPYPerShares	132.48	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		総資産	TotalAssets	5801000000	JPY	5,801	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		純資産	NetAssets	3052000000	JPY	3,052	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.526	Pure	52.6	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績		総資産	TotalAssets	5337000000	JPY	5,337	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績		純資産	NetAssets	2494000000	JPY	2,494	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.467	Pure	46.7	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	3052000000	JPY	3,052	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績		自己資本	OwnersEquity	2494000000	JPY	2,494	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	19.00	JPYPerShares	19.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	19.00	JPYPerShares	19.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			有	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績	合計	配当の注記	NoteToDividends			業績予想の修正につきましては、本日（2026年８月７日）公表いたしました「業績予想の修正及び配当予想の修正に関するお知らせ」をご覧ください。	CurrentAccumulatedQ3Duration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		業績予想の見出し	TitleForForecasts			3. 2026年 9月期の業績予想（2025年10月 1日～2026年 9月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		売上高	NetSales	4233000000	JPY	4,233	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.133	Pure	13.3	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		営業利益	OperatingIncome	1025000000	JPY	1,025	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.351	Pure	35.1	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		経常利益	OrdinaryIncome	1039000000	JPY	1,039	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.341	Pure	34.1	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		当期純利益	NetIncome	715000000	JPY	715	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.354	Pure	35.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	249.37	JPYPerShares	249.37	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			有	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期	単体	予想		業績予想の注記	NoteToForecasts			業績予想の修正につきましては、本日（2026年８月７日）公表いたしました「業績予想の修正及び配当予想の修正に関するお知らせ」をご覧ください。	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	2869800	Shares	2,869,800	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
2026-08-07		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	2824300	Shares	2,824,300	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220260803507261_tse-qnedjpsm-58430-20260803507261-ixbrl.htm
