日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-08-13	年次		連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	695000000	JPY	695	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次		連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.211	Pure	21.1	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次		連結	予想		1株当たり当期純利益	NetIncomePerShare	63.01	JPYPerShares	63.01	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		売上高	NetSales	8200000000	JPY	8,200	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.223	Pure	22.3	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		営業利益	OperatingIncome	2100000000	JPY	2,100	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.296	Pure	29.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		経常利益	OrdinaryIncome	2500000000	JPY	2,500	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.264	Pure	26.4	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1625000000	JPY	1,625	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	147.33	JPYPerShares	147.33	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期	連結	予想		業績予想の注記	NoteToForecasts			（注）当社は、2025年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。2026年６月期の連結業績予想における「１株当たり当期純利益」については、当該株式分割の影響を考慮しております。	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	3	NumberOfCompanies	3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社メディアシーク、スタートメディアジャパン株式会社、株式会社メディアシークキ ャピタル	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績			NoteToSignificantChangesInTheScopeOfConsolidationDuringThePeriod			（注）詳細は、添付資料Ｐ．16「３．連結財務諸表及び主な注記 （５）連結財務諸表に関する注記事項（連結財務諸表作成のための基本となる重要な事項）」をご覧ください。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	連結	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			（注）詳細は、添付資料Ｐ．16「３．連結財務諸表及び主な注記 （５）連結財務諸表に関する注記事項（会計方針の変更に関する注記）」をご覧ください。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11997254	Shares	11,997,254	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10236600	Shares	10,236,600	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	476500	Shares	476,500	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	187948	Shares	187,948	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	11028949	Shares	11,028,949	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	10040353	Shares	10,040,353	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は、2025年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「期末発行済株式数」、「期末自己株式数」及び「期中平均株式数」を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		売上高	NetSales	6235000000	JPY	6,235	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	0.172	Pure	17.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		営業利益	OperatingIncome	1542000000	JPY	1,542	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.251	Pure	25.1	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		経常利益	OrdinaryIncome	1846000000	JPY	1,846	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.285	Pure	28.5	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		当期純利益	NetIncome	-740000000	JPY	740	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		売上高	NetSales	5322000000	JPY	5,322	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	0.364	Pure	36.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		営業利益	OperatingIncome	1232000000	JPY	1,232	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.639	Pure	63.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		経常利益	OrdinaryIncome	1436000000	JPY	1,436	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.499	Pure	49.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		当期純利益	NetIncome	929000000	JPY	929	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.320	Pure	32.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	-67.10	JPYPerShares	67.10	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	92.56	JPYPerShares	92.56	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	92.55	JPYPerShares	92.55	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		経営成績の注記	NoteToOperatingResults			（注）当社は、2025年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定して、「１株当たり当期純利益」及び「潜在株式調整後１株当たり当期純利益」を算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		総資産	TotalAssets	26960000000	JPY	26,960	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		純資産	NetAssets	4550000000	JPY	4,550	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.169	Pure	16.9	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	394.95	JPYPerShares	394.95	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		総資産	TotalAssets	21911000000	JPY	21,911	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		純資産	NetAssets	2773000000	JPY	2,773	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.127	Pure	12.7	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	275.97	JPYPerShares	275.97	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		自己資本	OwnersEquity	4550000000	JPY	4,550	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	前期	単体	実績		自己資本	OwnersEquity	2773000000	JPY	2,773	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績			NoteToFinancialPositions			（注）当社は、2025年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定して、「１株当たり純資産」を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	当期	単体	実績		業績の注記	NoteToFinancialResults			当事業年度では、HomeworthTech事業においては、前事業年度から継続的に取り組む各種SaaSなどの付加価値提供により建物保証を中心とした保証サービスが大きく進展しました。 ExtendTech事業においては、再生可能エネルギー関連機器を中心に引き続き高い社会的ニーズに支えられる形で進展いたしました。 なお、ExtendTech事業の教育ICT端末の保証サービスにおいて、保険金支払限度額の超過による修理費用の当社負担等の事象が発生し、当事業年度において、特別損失を2,797百万円計上しております。詳細につきましては本日適時開示しております「特別損失の計上について」をご覧ください。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
2025-08-13	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる場合があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料Ｐ．７「１．経営成績等の概況 （４）今後の見通し」をご覧ください。&#160;（決算補足説明資料の入手方法） 決算補足説明資料は、当社ウェブサイトに掲載いたします。	NextYearDuration	/disc/73200/081220250813540993_tse-acedjpsm-73200-20250813373200-ixbrl.htm
