日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-06-04	年次	来期	連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	1100000000	JPY	1,100	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	来期	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.615	Pure	61.5	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	来期	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	37.52	JPYPerShares	37.52	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期	連結	実績			SignificantChangesInTheScopeOfConsolidationDuringThePeriodIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	29990400	Shares	29,990,400	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	29990400	Shares	29,990,400	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	675091	Shares	675,091	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	675091	Shares	675,091	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	29315309	Shares	29,315,309	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	29315324	Shares	29,315,324	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する事項は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	NextYearDuration	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-06-04	年次	当期				決算期末	FiscalYearEnd			2026-03-31	CurrentYearInstant	/disc/91580/081220260604562604_tse-acedifsm-91580-20260604391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔ＩＦＲＳ〕（連結）	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計				提出日	FilingDate			2026年７月30日	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計				会社名	CompanyName			株式会社シーユーシー	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計				証券コード	SecuritiesCode			9158	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計				URL	URL			https://www.cuc-jpn.com/	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計				代表者名	NameRepresentative			濱口 慶太	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計					TitleInquiries			執行役員 経営企画本部長	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計					NameInquiries			大橋 悠介	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計					Tel			03（5005）0808	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満四捨五入）	CurrentAccumulatedQ1Instant	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	14159000000	JPY	14,159	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.090	Pure	9.0	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	32000000	JPY	32	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	-0.957	Pure	95.7	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	-192000000	JPY	192	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	-359000000	JPY	359	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	-281000000	JPY	281	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	-115000000	JPY	115	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	12996000000	JPY	12,996	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.226	Pure	22.6	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	744000000	JPY	744	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	-0.445	Pure	44.5	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	595000000	JPY	595	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	-0.625	Pure	62.5	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	183000000	JPY	183	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	-0.802	Pure	80.2	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	208000000	JPY	208	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.784	Pure	78.4	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	-223000000	JPY	223	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	-9.60	JPYPerShares	9.60	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	-9.60	JPYPerShares	9.60	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	7.10	JPYPerShares	7.10	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	7.10	JPYPerShares	7.10	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	101144000000	JPY	101,144	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績			TotalEquityIFRS	33825000000	JPY	33,825	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	33426000000	JPY	33,426	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期第1四半期累計	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.330	Pure	33.0	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	97949000000	JPY	97,949	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期	連結	実績			TotalEquityIFRS	34037000000	JPY	34,037	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	33400000000	JPY	33,400	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.341	Pure	34.1	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2027年３月期の連結業績予想（2026年４月１日～2027年３月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	連結	予想		売上収益（IFRS）	SalesIFRS	64600000000	JPY	64,600	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.189	Pure	18.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	3800000000	JPY	3,800	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
2026-07-30	四半期	当期	連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	-0.343	Pure	34.3	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220260730503154_tse-qcedifsm-91580-20260730391580-ixbrl.htm
