日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-08-06	半期	当期第2四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.589	Pure	58.9	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	連結	実績		総資産	TotalAssets	18993000000	JPY	18,993	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	連結	実績		純資産	NetAssets	10814000000	JPY	10,814	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.569	Pure	56.9	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	連結	実績		自己資本	OwnersEquity	11409000000	JPY	11,409	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	連結	実績		自己資本	OwnersEquity	10814000000	JPY	10,814	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	13.00	JPYPerShares	13.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	13.00	JPYPerShares	13.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	14.00	JPYPerShares	14.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	14.00	JPYPerShares	14.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3. 2024年12月期の連結業績予想（2024年 1月 1日～2024年12月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		売上高	NetSales	50000000000	JPY	50,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.207	Pure	20.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		営業利益	OperatingIncome	4200000000	JPY	4,200	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.146	Pure	14.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		経常利益	OrdinaryIncome	4230000000	JPY	4,230	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.149	Pure	14.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2850000000	JPY	2,850	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.132	Pure	13.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	47.14	JPYPerShares	47.14	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedSemiAnnualFinancialStatements			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	60600000	Shares	60,600,000	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	60600000	Shares	60,600,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	138795	Shares	138,795	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	138795	Shares	138,795	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	60461205	Shares	60,461,205	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	60461231	Shares	60,461,231	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）期末自己株式数においては、役員向け株式給付信託及び従業員向け株式給付信託の信託財産として株式会社日本カストディ銀行（信託E口）が所有している137,800株を含めて記載しております。	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績等の見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因によって大きく異なる可能性があります。（決算補足説明資料の入手方法） 当社は、2024年8月8日（木）に機関投資家・アナリスト向け説明会を開催する予定です。この説明会で配布する決算説明資料については、2024年8月7日（水）取引終了後にTDnet及び当社ホームページに掲載する予定です。	CurrentYearDuration	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期				決算期末	FiscalYearEnd			2024-12-31	CurrentYearInstant	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-08-06	半期	当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/60990/081220240723552974_tse-scedjpsy-60990-20240723552974-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計				書類名	DocumentName			第3四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計				提出日	FilingDate			2024年11月6日	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計				会社名	CompanyName			株式会社エラン	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計				証券コード	SecuritiesCode			60990	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計				URL	URL			https://www.kkelan.com/	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長 社長執行役員COO	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計				代表者名	NameRepresentative			峯崎 友宏	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計					TitleInquiries			執行役員IR室長	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計					NameInquiries			原 秀雄	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計					Tel			0263-41-0760	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		売上高	NetSales	34847000000	JPY	34,847	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.145	Pure	14.5	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		営業利益	OperatingIncome	2731000000	JPY	2,731	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.002	Pure	0.2	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	2697000000	JPY	2,697	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.016	Pure	1.6	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1832000000	JPY	1,832	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.030	Pure	3.0	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	30426000000	JPY	30,426	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	前期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.137	Pure	13.7	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	2726000000	JPY	2,726	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	前期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.064	Pure	6.4	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
2024-11-06	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	2742000000	JPY	2,742	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60990/081220241028504252_tse-qcedjpsm-60990-20241028504252-ixbrl.htm
