日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-05-15	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			(参考) EBITDA 2025年３月期 &#160;&#160; 412百万円 2024年３月期 202百万円(注) １. 当社グループは経営上の重要な指標としてEBITDAを用いております。２．2024年３月期において、新株予約権は逆希薄化効果を有するため、希薄化後１株当たり当期利益の計算から除外しております。３. EBITDAの定義、計算方法につきましては、添付資料２ページ「１．経営成績等の概況（１）当期の経営成績の概況」をご覧ください。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	3164000000	JPY	3,164	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			TotalEquityIFRS	1743000000	JPY	1,743	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	1743000000	JPY	1,743	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.551	Pure	55.1	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			EquityAttributableToOwnersOfParentPerShareIFRS	402.13	JPYPerShares	402.13	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	3002000000	JPY	3,002	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績			TotalEquityIFRS	1644000000	JPY	1,644	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	1644000000	JPY	1,644	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.548	Pure	54.8	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績			EquityAttributableToOwnersOfParentPerShareIFRS	379.33	JPYPerShares	379.33	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			CashFlowsFromOperatingActivitiesIFRS	166000000	JPY	166	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			CashFlowsFromInvestingActivitiesIFRS	-10000000	JPY	10	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			CashFlowsFromFinancingActivitiesIFRS	-273000000	JPY	273	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			CashAndCashEquivalentsAtEndOfPeriodIFRS	806000000	JPY	806	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績			CashFlowsFromOperatingActivitiesIFRS	336000000	JPY	336	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績			CashFlowsFromInvestingActivitiesIFRS	-81000000	JPY	81	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績			CashFlowsFromFinancingActivitiesIFRS	269000000	JPY	269	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	連結	実績			CashAndCashEquivalentsAtEndOfPeriodIFRS	923000000	JPY	923	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年３月期の業績予想（2025年４月１日～2026年３月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		売上収益（IFRS）	SalesIFRS	5600000000	JPY	5,600	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.728	Pure	72.8	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	510000000	JPY	510	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	2.786	Pure	278.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		税引前利益（IFRS）	ProfitBeforeTaxIFRS	510000000	JPY	510	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	3.000	Pure	300.0	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		当期利益（IFRS）	ProfitIFRS	334000000	JPY	334	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		当期利益の増減率（IFRS）	ChangeInProfitIFRS	3.286	Pure	328.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	334000000	JPY	334	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	3.286	Pure	328.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	76.96	JPYPerShares	76.96	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			SignificantChangesInTheScopeOfConsolidationDuringThePeriodIFRS			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			NumberOfSubsidiariesNewlyConsolidatedIFRS	3	NumberOfCompanies	3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			NameOfSubsidiariesNewlyConsolidatedIFRS			株 式 会 社 Convanoconsulting、株式会社シンクスヘルスケア、虎ノ門キャピタル株式会社	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	4334960	Shares	4,334,960	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	4333560	Shares	4,333,560	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	153	Shares	153	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	111	Shares	111	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	4334508	Shares	4,334,508	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	2569864	Shares	2,569,864	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、当社としてその達成を約束する趣旨のものではありません。実際の業績等は様々な要因により異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料８ページ「１．経営成績等の概況（４）今後の見通し」をご覧ください。&#160;（決算補足説明資料の入手方法について） 決算説明資料は、TDnet及び当社ウェブサイトに掲載いたします。	NextYearDuration	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchangePrime			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchangeGrowth			true	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					GeneralBusiness			true	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期					SpecificBusiness			false	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-05-15	年次	当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/65740/081220250515552660_tse-acedifsm-65740-20250515365740-ixbrl.htm
2025-08-14	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔ＩＦＲＳ〕(連結)	CurrentAccumulatedQ1Instant	/disc/65740/081220250814541410_tse-qcedifsm-65740-20250814365740-ixbrl.htm
