日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-08-09	四半期	前期	連結	実績		純資産	NetAssets	2575000000	JPY	2,575	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.641	Pure	64.1	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	3294000000	JPY	3,294	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期	連結	実績		自己資本	OwnersEquity	2553000000	JPY	2,553	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	20.00	JPYPerShares	20.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	20.00	JPYPerShares	20.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	単体	実績	合計	配当の注記	NoteToDividends			２ 当社は2022年12月27日付で普通株式１株につき２株の割合で株式分割を行っております。2023年９月期の期末配当金及び2024年９月期（予想）の１株当たりの配当金は、当該株式分割を考慮した金額を記載しております。	CurrentAccumulatedQ3Duration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2024年９月期の連結業績予想（2023年10月１日～2024年９月30日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		売上高	NetSales	10000000000	JPY	10,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.209	Pure	20.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		営業利益	OperatingIncome	1800000000	JPY	1,800	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.404	Pure	40.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		経常利益	OrdinaryIncome	1790000000	JPY	1,790	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.399	Pure	39.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1160000000	JPY	1,160	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.320	Pure	32.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	196.63	JPYPerShares	196.63	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	6026800	Shares	6,026,800	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	6017600	Shares	6,017,600	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	118276	Shares	118,276	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	118276	Shares	118,276	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	5903061	Shares	5,903,061	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	5888357	Shares	5,888,357	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注） 当社は、2022年12月27日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、期末発行済株式数、期末自己株式数及び期中平均株式数を算定しております。	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			有（任意）	CurrentAccumulatedQ3Duration	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在において入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	CurrentYearDuration	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期				決算期末	FiscalYearEnd			2024-09-30	CurrentYearInstant	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-08-09	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/34960/081220240807565722_tse-qcedjpsm-34960-20240809334960-ixbrl.htm
2024-11-13	年次	当期				書類名	DocumentName			決算短信〔日本基準〕（連結）	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期				提出日	FilingDate			2024年11月13日	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期				会社名	CompanyName			株式会社アズーム	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期				証券コード	SecuritiesCode			3496	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期				URL	URL			https://azoom.jp	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期				代表者名	NameRepresentative			菅田洋司	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					TitleInquiries			取締役経営管理本部長	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					NameInquiries			馬場涼平	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					Tel			03-5365-1235	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2024年12月20日	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					DividendPayableDateAsPlanned			2024年12月23日	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2024年12月20日	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					TargetAudienceBriefingOfAnnualResults			（機関投資家及びアナリスト向け）	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		売上高	NetSales	10541000000	JPY	10,541	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.274	Pure	27.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		営業利益	OperatingIncome	1828000000	JPY	1,828	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.426	Pure	42.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		経常利益	OrdinaryIncome	1827000000	JPY	1,827	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.428	Pure	42.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1288000000	JPY	1,288	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.465	Pure	46.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	前期	連結	実績		売上高	NetSales	8273000000	JPY	8,273	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.289	Pure	28.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	前期	連結	実績		営業利益	OperatingIncome	1282000000	JPY	1,282	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.460	Pure	46.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
2024-11-13	年次	前期	連結	実績		経常利益	OrdinaryIncome	1279000000	JPY	1,279	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/34960/081220241113521395_tse-acedjpsm-34960-20241113334960-ixbrl.htm
